================ Training Loss (Sat Jul  2 13:59:51 2022) ================
(epoch: 15, iters: 220, time: 0.597, data: 0.009) D_A: 0.195 G_A: 0.208 cycle_A: 0.857 idt_A: 0.376 D_B: 0.178 G_B: 0.375 cycle_B: 0.698 idt_B: 0.299 
(epoch: 15, iters: 320, time: 0.639, data: 0.014) D_A: 0.118 G_A: 0.332 cycle_A: 0.717 idt_A: 0.718 D_B: 0.152 G_B: 0.458 cycle_B: 1.705 idt_B: 0.330 
(epoch: 15, iters: 420, time: 0.585, data: 0.018) D_A: 0.178 G_A: 0.723 cycle_A: 0.642 idt_A: 0.237 D_B: 0.135 G_B: 0.451 cycle_B: 0.545 idt_B: 0.333 
(epoch: 15, iters: 520, time: 0.598, data: 0.001) D_A: 0.090 G_A: 0.420 cycle_A: 0.696 idt_A: 0.573 D_B: 0.149 G_B: 0.472 cycle_B: 1.205 idt_B: 0.238 
(epoch: 15, iters: 620, time: 0.590, data: 0.009) D_A: 0.091 G_A: 0.429 cycle_A: 0.537 idt_A: 0.435 D_B: 0.195 G_B: 0.893 cycle_B: 1.843 idt_B: 0.233 
(epoch: 15, iters: 720, time: 0.612, data: 0.005) D_A: 0.049 G_A: 0.291 cycle_A: 1.217 idt_A: 0.216 D_B: 0.229 G_B: 0.249 cycle_B: 0.492 idt_B: 0.317 
(epoch: 15, iters: 820, time: 0.616, data: 0.020) D_A: 0.294 G_A: 0.471 cycle_A: 0.729 idt_A: 0.342 D_B: 0.229 G_B: 0.275 cycle_B: 1.219 idt_B: 0.278 
(epoch: 15, iters: 920, time: 0.596, data: 0.013) D_A: 0.055 G_A: 0.368 cycle_A: 1.086 idt_A: 0.239 D_B: 0.268 G_B: 0.158 cycle_B: 0.498 idt_B: 0.397 
(epoch: 16, iters: 100, time: 0.606, data: 0.348) D_A: 0.324 G_A: 0.271 cycle_A: 1.161 idt_A: 0.466 D_B: 0.064 G_B: 0.606 cycle_B: 0.830 idt_B: 0.411 
(epoch: 16, iters: 200, time: 0.609, data: 0.002) D_A: 0.064 G_A: 0.277 cycle_A: 0.697 idt_A: 0.372 D_B: 0.159 G_B: 0.541 cycle_B: 0.884 idt_B: 0.251 
(epoch: 16, iters: 300, time: 0.582, data: 0.009) D_A: 0.197 G_A: 0.553 cycle_A: 0.900 idt_A: 0.381 D_B: 0.173 G_B: 0.289 cycle_B: 1.045 idt_B: 0.439 
(epoch: 16, iters: 400, time: 0.597, data: 0.010) D_A: 0.171 G_A: 0.380 cycle_A: 0.727 idt_A: 0.583 D_B: 0.218 G_B: 0.392 cycle_B: 0.878 idt_B: 0.358 
(epoch: 16, iters: 500, time: 0.602, data: 0.010) D_A: 0.205 G_A: 0.463 cycle_A: 0.672 idt_A: 0.244 D_B: 0.057 G_B: 0.750 cycle_B: 0.662 idt_B: 0.322 
(epoch: 16, iters: 600, time: 0.602, data: 0.029) D_A: 0.231 G_A: 0.636 cycle_A: 0.709 idt_A: 0.356 D_B: 0.295 G_B: 0.949 cycle_B: 0.713 idt_B: 0.350 
(epoch: 16, iters: 700, time: 0.597, data: 0.009) D_A: 0.054 G_A: 0.520 cycle_A: 0.546 idt_A: 0.523 D_B: 0.277 G_B: 0.295 cycle_B: 1.224 idt_B: 0.204 
(epoch: 16, iters: 800, time: 0.608, data: 0.019) D_A: 0.163 G_A: 0.559 cycle_A: 0.998 idt_A: 0.199 D_B: 0.153 G_B: 0.279 cycle_B: 0.436 idt_B: 0.276 
(epoch: 16, iters: 900, time: 0.590, data: 0.001) D_A: 0.169 G_A: 0.294 cycle_A: 0.641 idt_A: 0.314 D_B: 0.259 G_B: 0.559 cycle_B: 0.572 idt_B: 0.267 
(epoch: 17, iters: 80, time: 0.622, data: 0.007) D_A: 0.063 G_A: 0.973 cycle_A: 0.613 idt_A: 0.223 D_B: 0.132 G_B: 0.370 cycle_B: 0.509 idt_B: 0.263 
(epoch: 17, iters: 180, time: 0.601, data: 0.007) D_A: 0.282 G_A: 0.310 cycle_A: 0.678 idt_A: 0.597 D_B: 0.379 G_B: 0.191 cycle_B: 1.634 idt_B: 0.261 
(epoch: 17, iters: 280, time: 0.590, data: 0.001) D_A: 0.110 G_A: 0.566 cycle_A: 0.610 idt_A: 0.315 D_B: 0.075 G_B: 0.532 cycle_B: 0.601 idt_B: 0.321 
(epoch: 17, iters: 380, time: 0.603, data: 0.009) D_A: 0.302 G_A: 0.447 cycle_A: 0.888 idt_A: 0.309 D_B: 0.277 G_B: 0.147 cycle_B: 0.748 idt_B: 0.366 
(epoch: 17, iters: 480, time: 0.615, data: 0.002) D_A: 0.089 G_A: 0.238 cycle_A: 0.918 idt_A: 0.210 D_B: 0.229 G_B: 0.326 cycle_B: 0.602 idt_B: 0.450 
(epoch: 17, iters: 580, time: 0.584, data: 0.002) D_A: 0.492 G_A: 0.521 cycle_A: 0.810 idt_A: 0.770 D_B: 0.445 G_B: 0.074 cycle_B: 1.220 idt_B: 0.354 
(epoch: 17, iters: 680, time: 0.614, data: 0.001) D_A: 0.240 G_A: 0.636 cycle_A: 0.916 idt_A: 0.323 D_B: 0.106 G_B: 0.756 cycle_B: 0.849 idt_B: 0.380 
(epoch: 17, iters: 780, time: 0.610, data: 0.001) D_A: 0.150 G_A: 0.093 cycle_A: 0.912 idt_A: 0.338 D_B: 0.039 G_B: 0.722 cycle_B: 0.943 idt_B: 0.331 
(epoch: 17, iters: 880, time: 0.606, data: 0.001) D_A: 0.206 G_A: 0.523 cycle_A: 0.849 idt_A: 0.291 D_B: 0.157 G_B: 0.345 cycle_B: 0.533 idt_B: 0.341 
(epoch: 18, iters: 60, time: 0.608, data: 0.002) D_A: 0.431 G_A: 0.990 cycle_A: 0.599 idt_A: 0.327 D_B: 0.182 G_B: 0.269 cycle_B: 0.653 idt_B: 0.254 
(epoch: 18, iters: 160, time: 0.599, data: 0.010) D_A: 0.125 G_A: 0.597 cycle_A: 0.804 idt_A: 0.293 D_B: 0.235 G_B: 1.090 cycle_B: 0.818 idt_B: 0.274 
(epoch: 18, iters: 260, time: 0.602, data: 0.001) D_A: 0.090 G_A: 0.469 cycle_A: 0.852 idt_A: 0.395 D_B: 0.090 G_B: 0.429 cycle_B: 0.713 idt_B: 0.454 
(epoch: 18, iters: 360, time: 0.611, data: 0.009) D_A: 0.091 G_A: 0.615 cycle_A: 0.545 idt_A: 0.384 D_B: 0.074 G_B: 0.131 cycle_B: 0.956 idt_B: 0.255 
(epoch: 18, iters: 460, time: 0.600, data: 0.013) D_A: 0.127 G_A: 0.399 cycle_A: 0.888 idt_A: 0.264 D_B: 0.155 G_B: 0.365 cycle_B: 0.880 idt_B: 0.480 
(epoch: 18, iters: 560, time: 0.596, data: 0.021) D_A: 0.133 G_A: 0.691 cycle_A: 0.816 idt_A: 0.290 D_B: 0.166 G_B: 0.327 cycle_B: 0.956 idt_B: 0.327 
(epoch: 18, iters: 660, time: 0.612, data: 0.001) D_A: 0.152 G_A: 0.322 cycle_A: 0.553 idt_A: 0.279 D_B: 0.167 G_B: 0.701 cycle_B: 0.771 idt_B: 0.305 
(epoch: 18, iters: 760, time: 0.591, data: 0.009) D_A: 0.091 G_A: 0.508 cycle_A: 0.516 idt_A: 0.428 D_B: 0.274 G_B: 0.529 cycle_B: 1.134 idt_B: 0.433 
(epoch: 18, iters: 860, time: 0.594, data: 0.012) D_A: 0.396 G_A: 0.037 cycle_A: 1.010 idt_A: 0.383 D_B: 0.246 G_B: 0.286 cycle_B: 0.853 idt_B: 0.485 
(epoch: 19, iters: 40, time: 0.584, data: 0.023) D_A: 0.149 G_A: 0.496 cycle_A: 0.821 idt_A: 0.282 D_B: 0.198 G_B: 0.397 cycle_B: 0.748 idt_B: 0.323 
(epoch: 19, iters: 140, time: 0.618, data: 0.001) D_A: 0.172 G_A: 0.256 cycle_A: 0.993 idt_A: 0.178 D_B: 0.349 G_B: 0.331 cycle_B: 0.585 idt_B: 0.465 
(epoch: 19, iters: 240, time: 0.623, data: 0.001) D_A: 0.312 G_A: 0.782 cycle_A: 2.472 idt_A: 0.456 D_B: 0.287 G_B: 0.133 cycle_B: 0.893 idt_B: 1.112 
(epoch: 19, iters: 340, time: 0.603, data: 0.023) D_A: 0.370 G_A: 0.263 cycle_A: 0.888 idt_A: 0.561 D_B: 0.208 G_B: 0.444 cycle_B: 0.773 idt_B: 0.376 
(epoch: 19, iters: 440, time: 0.603, data: 0.001) D_A: 0.094 G_A: 0.544 cycle_A: 0.914 idt_A: 0.224 D_B: 0.153 G_B: 0.323 cycle_B: 0.603 idt_B: 0.351 
(epoch: 19, iters: 540, time: 0.596, data: 0.006) D_A: 0.190 G_A: 1.052 cycle_A: 0.665 idt_A: 0.290 D_B: 0.126 G_B: 0.117 cycle_B: 0.804 idt_B: 0.388 
(epoch: 19, iters: 640, time: 0.607, data: 0.007) D_A: 0.148 G_A: 0.621 cycle_A: 0.666 idt_A: 0.201 D_B: 0.328 G_B: 0.130 cycle_B: 0.494 idt_B: 0.210 
(epoch: 19, iters: 740, time: 0.599, data: 0.001) D_A: 0.202 G_A: 0.206 cycle_A: 0.848 idt_A: 0.365 D_B: 0.263 G_B: 0.565 cycle_B: 0.863 idt_B: 0.251 
(epoch: 19, iters: 840, time: 0.590, data: 0.011) D_A: 0.430 G_A: 0.243 cycle_A: 0.474 idt_A: 0.248 D_B: 0.208 G_B: 0.425 cycle_B: 0.662 idt_B: 0.305 
(epoch: 20, iters: 20, time: 0.597, data: 0.001) D_A: 0.256 G_A: 0.671 cycle_A: 0.475 idt_A: 0.321 D_B: 0.246 G_B: 0.455 cycle_B: 0.505 idt_B: 0.253 
(epoch: 20, iters: 120, time: 0.625, data: 0.004) D_A: 0.109 G_A: 0.701 cycle_A: 0.988 idt_A: 0.263 D_B: 0.301 G_B: 0.204 cycle_B: 0.763 idt_B: 0.321 
(epoch: 20, iters: 220, time: 0.595, data: 0.013) D_A: 0.203 G_A: 0.236 cycle_A: 0.895 idt_A: 0.281 D_B: 0.042 G_B: 1.167 cycle_B: 0.877 idt_B: 0.337 
(epoch: 20, iters: 320, time: 0.593, data: 0.011) D_A: 0.194 G_A: 0.181 cycle_A: 0.611 idt_A: 0.245 D_B: 0.137 G_B: 0.616 cycle_B: 0.940 idt_B: 0.407 
(epoch: 20, iters: 420, time: 0.564, data: 0.009) D_A: 0.088 G_A: 0.411 cycle_A: 1.035 idt_A: 0.246 D_B: 0.072 G_B: 0.565 cycle_B: 0.539 idt_B: 0.530 
(epoch: 20, iters: 520, time: 0.603, data: 0.001) D_A: 0.116 G_A: 0.417 cycle_A: 0.723 idt_A: 0.286 D_B: 0.190 G_B: 0.334 cycle_B: 0.688 idt_B: 0.271 
(epoch: 20, iters: 620, time: 0.595, data: 0.013) D_A: 0.175 G_A: 0.436 cycle_A: 0.769 idt_A: 0.267 D_B: 0.109 G_B: 0.298 cycle_B: 0.635 idt_B: 0.421 
(epoch: 20, iters: 720, time: 0.590, data: 0.001) D_A: 0.257 G_A: 0.225 cycle_A: 0.659 idt_A: 0.442 D_B: 0.102 G_B: 0.848 cycle_B: 0.921 idt_B: 0.225 
(epoch: 20, iters: 820, time: 0.596, data: 0.006) D_A: 0.081 G_A: 0.812 cycle_A: 0.698 idt_A: 0.474 D_B: 0.131 G_B: 0.329 cycle_B: 1.071 idt_B: 0.305 
(epoch: 20, iters: 920, time: 0.605, data: 0.001) D_A: 0.260 G_A: 0.688 cycle_A: 0.865 idt_A: 0.331 D_B: 0.118 G_B: 0.596 cycle_B: 0.785 idt_B: 0.433 
(epoch: 21, iters: 100, time: 0.602, data: 0.404) D_A: 0.390 G_A: 0.149 cycle_A: 0.918 idt_A: 0.204 D_B: 0.296 G_B: 0.312 cycle_B: 0.930 idt_B: 0.362 
(epoch: 21, iters: 200, time: 0.600, data: 0.001) D_A: 0.189 G_A: 0.483 cycle_A: 0.745 idt_A: 0.188 D_B: 0.089 G_B: 0.040 cycle_B: 0.535 idt_B: 0.331 
(epoch: 21, iters: 300, time: 0.597, data: 0.008) D_A: 0.187 G_A: 0.315 cycle_A: 0.659 idt_A: 0.173 D_B: 0.158 G_B: 0.103 cycle_B: 0.441 idt_B: 0.209 
(epoch: 21, iters: 400, time: 0.625, data: 0.009) D_A: 0.278 G_A: 0.421 cycle_A: 0.662 idt_A: 0.313 D_B: 0.225 G_B: 0.213 cycle_B: 0.720 idt_B: 0.190 
(epoch: 21, iters: 500, time: 0.591, data: 0.021) D_A: 0.183 G_A: 0.485 cycle_A: 1.151 idt_A: 0.399 D_B: 0.061 G_B: 0.843 cycle_B: 1.376 idt_B: 0.542 
(epoch: 21, iters: 600, time: 0.605, data: 0.014) D_A: 0.251 G_A: 0.156 cycle_A: 0.498 idt_A: 0.221 D_B: 0.334 G_B: 0.112 cycle_B: 0.775 idt_B: 0.266 
(epoch: 21, iters: 700, time: 0.590, data: 0.011) D_A: 0.200 G_A: 0.557 cycle_A: 0.459 idt_A: 0.433 D_B: 0.153 G_B: 0.107 cycle_B: 1.342 idt_B: 0.178 
(epoch: 21, iters: 800, time: 0.598, data: 0.013) D_A: 0.307 G_A: 0.570 cycle_A: 1.111 idt_A: 0.424 D_B: 0.270 G_B: 1.057 cycle_B: 0.771 idt_B: 0.449 
(epoch: 21, iters: 900, time: 0.597, data: 0.012) D_A: 0.125 G_A: 0.160 cycle_A: 1.001 idt_A: 0.336 D_B: 0.230 G_B: 0.415 cycle_B: 1.389 idt_B: 0.501 
(epoch: 22, iters: 80, time: 0.579, data: 0.002) D_A: 0.212 G_A: 0.407 cycle_A: 0.545 idt_A: 0.308 D_B: 0.333 G_B: 0.495 cycle_B: 0.609 idt_B: 0.292 
(epoch: 22, iters: 180, time: 0.590, data: 0.002) D_A: 0.165 G_A: 0.388 cycle_A: 0.546 idt_A: 0.348 D_B: 0.263 G_B: 0.327 cycle_B: 0.601 idt_B: 0.309 
(epoch: 22, iters: 280, time: 0.627, data: 0.010) D_A: 0.205 G_A: 0.240 cycle_A: 1.128 idt_A: 0.564 D_B: 0.325 G_B: 0.564 cycle_B: 0.968 idt_B: 0.415 
(epoch: 22, iters: 380, time: 0.586, data: 0.007) D_A: 0.063 G_A: 0.240 cycle_A: 1.178 idt_A: 0.397 D_B: 0.222 G_B: 0.842 cycle_B: 0.649 idt_B: 0.682 
(epoch: 22, iters: 480, time: 0.604, data: 0.002) D_A: 0.522 G_A: 0.497 cycle_A: 0.868 idt_A: 0.341 D_B: 0.130 G_B: 0.074 cycle_B: 1.197 idt_B: 0.219 
(epoch: 22, iters: 580, time: 0.598, data: 0.002) D_A: 0.244 G_A: 0.806 cycle_A: 0.522 idt_A: 0.446 D_B: 0.204 G_B: 0.596 cycle_B: 0.937 idt_B: 0.297 
(epoch: 22, iters: 680, time: 0.607, data: 0.002) D_A: 0.217 G_A: 0.512 cycle_A: 0.606 idt_A: 0.469 D_B: 0.211 G_B: 0.408 cycle_B: 0.895 idt_B: 0.299 
(epoch: 22, iters: 780, time: 0.601, data: 0.001) D_A: 0.139 G_A: 0.406 cycle_A: 1.086 idt_A: 0.345 D_B: 0.159 G_B: 0.470 cycle_B: 0.843 idt_B: 0.363 
(epoch: 22, iters: 880, time: 0.594, data: 0.009) D_A: 0.104 G_A: 0.480 cycle_A: 0.576 idt_A: 0.189 D_B: 0.122 G_B: 0.558 cycle_B: 0.485 idt_B: 0.201 
(epoch: 23, iters: 60, time: 0.600, data: 0.024) D_A: 0.091 G_A: 0.901 cycle_A: 0.939 idt_A: 0.218 D_B: 0.190 G_B: 0.540 cycle_B: 0.477 idt_B: 0.428 
(epoch: 23, iters: 160, time: 0.616, data: 0.014) D_A: 0.268 G_A: 0.279 cycle_A: 0.681 idt_A: 0.327 D_B: 0.125 G_B: 0.479 cycle_B: 0.712 idt_B: 0.284 
(epoch: 23, iters: 260, time: 0.588, data: 0.001) D_A: 0.122 G_A: 0.707 cycle_A: 0.612 idt_A: 0.285 D_B: 0.287 G_B: 0.627 cycle_B: 0.614 idt_B: 0.317 
(epoch: 23, iters: 360, time: 0.600, data: 0.010) D_A: 0.147 G_A: 0.352 cycle_A: 0.648 idt_A: 0.402 D_B: 0.132 G_B: 0.495 cycle_B: 1.030 idt_B: 0.349 
(epoch: 23, iters: 460, time: 0.595, data: 0.003) D_A: 0.118 G_A: 0.569 cycle_A: 0.749 idt_A: 0.383 D_B: 0.134 G_B: 0.442 cycle_B: 0.856 idt_B: 0.297 
(epoch: 23, iters: 560, time: 0.617, data: 0.001) D_A: 0.151 G_A: 0.782 cycle_A: 0.707 idt_A: 0.224 D_B: 0.068 G_B: 0.378 cycle_B: 0.548 idt_B: 0.251 
(epoch: 23, iters: 660, time: 0.606, data: 0.005) D_A: 0.227 G_A: 0.508 cycle_A: 0.723 idt_A: 0.389 D_B: 0.188 G_B: 0.725 cycle_B: 0.621 idt_B: 0.269 
(epoch: 23, iters: 760, time: 0.599, data: 0.009) D_A: 0.169 G_A: 0.758 cycle_A: 0.868 idt_A: 0.229 D_B: 0.101 G_B: 0.418 cycle_B: 0.639 idt_B: 0.329 
(epoch: 23, iters: 860, time: 0.600, data: 0.012) D_A: 0.121 G_A: 0.827 cycle_A: 1.094 idt_A: 0.293 D_B: 0.085 G_B: 0.514 cycle_B: 0.866 idt_B: 0.513 
(epoch: 24, iters: 40, time: 0.607, data: 0.014) D_A: 0.108 G_A: 0.396 cycle_A: 0.792 idt_A: 0.439 D_B: 0.109 G_B: 0.746 cycle_B: 0.735 idt_B: 0.293 
(epoch: 24, iters: 140, time: 0.596, data: 0.001) D_A: 0.215 G_A: 0.122 cycle_A: 0.770 idt_A: 0.175 D_B: 0.242 G_B: 0.194 cycle_B: 0.579 idt_B: 0.367 
(epoch: 24, iters: 240, time: 0.595, data: 0.009) D_A: 0.347 G_A: 0.272 cycle_A: 1.348 idt_A: 0.275 D_B: 0.131 G_B: 0.593 cycle_B: 0.614 idt_B: 0.657 
(epoch: 24, iters: 340, time: 0.601, data: 0.010) D_A: 0.270 G_A: 0.162 cycle_A: 0.840 idt_A: 0.192 D_B: 0.244 G_B: 0.646 cycle_B: 0.442 idt_B: 0.207 
(epoch: 24, iters: 440, time: 0.612, data: 0.003) D_A: 0.108 G_A: 0.633 cycle_A: 0.802 idt_A: 0.285 D_B: 0.143 G_B: 0.390 cycle_B: 0.772 idt_B: 0.303 
(epoch: 24, iters: 540, time: 0.592, data: 0.011) D_A: 0.084 G_A: 0.489 cycle_A: 0.694 idt_A: 0.347 D_B: 0.183 G_B: 0.379 cycle_B: 0.876 idt_B: 0.294 
(epoch: 24, iters: 640, time: 0.590, data: 0.001) D_A: 0.108 G_A: 0.534 cycle_A: 0.861 idt_A: 0.466 D_B: 0.274 G_B: 0.676 cycle_B: 0.787 idt_B: 0.493 
(epoch: 24, iters: 740, time: 0.605, data: 0.009) D_A: 0.140 G_A: 0.219 cycle_A: 0.534 idt_A: 0.182 D_B: 0.243 G_B: 0.243 cycle_B: 0.617 idt_B: 0.268 
(epoch: 24, iters: 840, time: 0.595, data: 0.001) D_A: 0.244 G_A: 0.230 cycle_A: 0.750 idt_A: 0.262 D_B: 0.182 G_B: 0.623 cycle_B: 0.695 idt_B: 0.246 
(epoch: 25, iters: 20, time: 0.588, data: 0.009) D_A: 0.312 G_A: 0.393 cycle_A: 0.731 idt_A: 0.266 D_B: 0.101 G_B: 0.360 cycle_B: 0.986 idt_B: 0.316 
(epoch: 25, iters: 120, time: 0.626, data: 0.003) D_A: 0.079 G_A: 0.633 cycle_A: 1.086 idt_A: 0.218 D_B: 0.130 G_B: 0.402 cycle_B: 0.795 idt_B: 0.419 
(epoch: 25, iters: 220, time: 0.588, data: 0.001) D_A: 0.217 G_A: 0.547 cycle_A: 0.911 idt_A: 0.288 D_B: 0.303 G_B: 0.963 cycle_B: 0.599 idt_B: 0.322 
(epoch: 25, iters: 320, time: 0.634, data: 0.009) D_A: 0.270 G_A: 0.491 cycle_A: 0.869 idt_A: 0.267 D_B: 0.206 G_B: 0.207 cycle_B: 0.572 idt_B: 0.323 
(epoch: 25, iters: 420, time: 0.602, data: 0.012) D_A: 0.247 G_A: 0.269 cycle_A: 0.515 idt_A: 0.238 D_B: 0.390 G_B: 0.503 cycle_B: 0.712 idt_B: 0.377 
(epoch: 25, iters: 520, time: 0.597, data: 0.009) D_A: 0.113 G_A: 0.430 cycle_A: 0.652 idt_A: 0.319 D_B: 0.144 G_B: 0.331 cycle_B: 0.723 idt_B: 0.228 
(epoch: 25, iters: 620, time: 0.593, data: 0.010) D_A: 0.134 G_A: 0.969 cycle_A: 0.940 idt_A: 0.208 D_B: 0.109 G_B: 0.385 cycle_B: 0.512 idt_B: 0.384 
(epoch: 25, iters: 720, time: 0.598, data: 0.015) D_A: 0.084 G_A: 0.330 cycle_A: 0.792 idt_A: 0.252 D_B: 0.161 G_B: 0.468 cycle_B: 0.909 idt_B: 0.311 
(epoch: 25, iters: 820, time: 0.586, data: 0.006) D_A: 0.182 G_A: 0.998 cycle_A: 0.539 idt_A: 0.279 D_B: 0.145 G_B: 0.392 cycle_B: 0.806 idt_B: 0.261 
(epoch: 25, iters: 920, time: 0.592, data: 0.001) D_A: 0.201 G_A: 0.647 cycle_A: 0.538 idt_A: 0.245 D_B: 0.099 G_B: 0.402 cycle_B: 0.696 idt_B: 0.240 
(epoch: 26, iters: 100, time: 0.589, data: 0.320) D_A: 0.202 G_A: 0.177 cycle_A: 0.855 idt_A: 0.236 D_B: 0.151 G_B: 0.479 cycle_B: 0.921 idt_B: 0.355 
(epoch: 26, iters: 200, time: 0.603, data: 0.009) D_A: 0.108 G_A: 0.299 cycle_A: 0.894 idt_A: 0.277 D_B: 0.324 G_B: 0.147 cycle_B: 0.704 idt_B: 0.360 
(epoch: 26, iters: 300, time: 0.593, data: 0.012) D_A: 0.077 G_A: 0.576 cycle_A: 0.642 idt_A: 0.265 D_B: 0.178 G_B: 0.650 cycle_B: 0.780 idt_B: 0.311 
(epoch: 26, iters: 400, time: 0.598, data: 0.002) D_A: 0.382 G_A: 0.083 cycle_A: 0.532 idt_A: 0.259 D_B: 0.301 G_B: 0.601 cycle_B: 0.693 idt_B: 0.237 
(epoch: 26, iters: 500, time: 0.619, data: 0.014) D_A: 0.084 G_A: 0.576 cycle_A: 0.674 idt_A: 0.308 D_B: 0.081 G_B: 0.247 cycle_B: 0.914 idt_B: 0.248 
(epoch: 26, iters: 600, time: 0.606, data: 0.002) D_A: 0.105 G_A: 0.381 cycle_A: 0.588 idt_A: 0.278 D_B: 0.107 G_B: 0.758 cycle_B: 0.626 idt_B: 0.324 
(epoch: 26, iters: 700, time: 0.579, data: 0.001) D_A: 0.206 G_A: 0.332 cycle_A: 0.558 idt_A: 0.385 D_B: 0.243 G_B: 0.467 cycle_B: 0.958 idt_B: 0.224 
(epoch: 26, iters: 800, time: 0.604, data: 0.014) D_A: 0.158 G_A: 0.385 cycle_A: 0.790 idt_A: 0.333 D_B: 0.133 G_B: 0.323 cycle_B: 0.842 idt_B: 0.338 
(epoch: 26, iters: 900, time: 0.599, data: 0.008) D_A: 0.076 G_A: 0.977 cycle_A: 0.678 idt_A: 0.417 D_B: 0.082 G_B: 0.233 cycle_B: 0.653 idt_B: 0.300 
(epoch: 27, iters: 80, time: 0.591, data: 0.010) D_A: 0.219 G_A: 0.391 cycle_A: 0.919 idt_A: 0.234 D_B: 0.152 G_B: 0.598 cycle_B: 0.723 idt_B: 0.411 
(epoch: 27, iters: 180, time: 0.598, data: 0.014) D_A: 0.196 G_A: 0.667 cycle_A: 0.696 idt_A: 0.157 D_B: 0.102 G_B: 0.341 cycle_B: 0.468 idt_B: 0.271 
(epoch: 27, iters: 280, time: 0.591, data: 0.001) D_A: 0.311 G_A: 0.124 cycle_A: 0.612 idt_A: 0.169 D_B: 0.225 G_B: 0.639 cycle_B: 0.660 idt_B: 0.201 
(epoch: 27, iters: 380, time: 0.595, data: 0.010) D_A: 0.167 G_A: 0.189 cycle_A: 0.945 idt_A: 0.351 D_B: 0.139 G_B: 0.276 cycle_B: 0.772 idt_B: 0.512 
(epoch: 27, iters: 480, time: 0.606, data: 0.001) D_A: 0.177 G_A: 0.221 cycle_A: 0.778 idt_A: 0.316 D_B: 0.124 G_B: 0.514 cycle_B: 0.810 idt_B: 0.286 
(epoch: 27, iters: 580, time: 0.593, data: 0.001) D_A: 0.258 G_A: 0.124 cycle_A: 0.434 idt_A: 0.300 D_B: 0.123 G_B: 0.822 cycle_B: 0.723 idt_B: 0.249 
(epoch: 27, iters: 680, time: 0.594, data: 0.023) D_A: 0.118 G_A: 0.636 cycle_A: 0.806 idt_A: 0.202 D_B: 0.055 G_B: 0.515 cycle_B: 0.603 idt_B: 0.221 
(epoch: 27, iters: 780, time: 0.607, data: 0.011) D_A: 0.110 G_A: 0.187 cycle_A: 1.100 idt_A: 0.201 D_B: 0.114 G_B: 0.290 cycle_B: 0.689 idt_B: 0.352 
(epoch: 27, iters: 880, time: 0.601, data: 0.001) D_A: 0.118 G_A: 0.386 cycle_A: 0.917 idt_A: 0.237 D_B: 0.271 G_B: 0.394 cycle_B: 0.708 idt_B: 0.402 
(epoch: 28, iters: 60, time: 0.614, data: 0.011) D_A: 0.166 G_A: 0.300 cycle_A: 0.777 idt_A: 0.291 D_B: 0.150 G_B: 0.546 cycle_B: 0.626 idt_B: 0.361 
(epoch: 28, iters: 160, time: 0.589, data: 0.001) D_A: 0.191 G_A: 0.219 cycle_A: 0.505 idt_A: 0.422 D_B: 0.155 G_B: 0.165 cycle_B: 1.147 idt_B: 0.187 
(epoch: 28, iters: 260, time: 0.635, data: 0.010) D_A: 0.106 G_A: 0.998 cycle_A: 0.563 idt_A: 0.313 D_B: 0.106 G_B: 0.529 cycle_B: 0.584 idt_B: 0.220 
(epoch: 28, iters: 360, time: 0.611, data: 0.009) D_A: 0.185 G_A: 0.463 cycle_A: 0.662 idt_A: 0.244 D_B: 0.116 G_B: 0.813 cycle_B: 0.563 idt_B: 0.322 
(epoch: 28, iters: 460, time: 0.599, data: 0.011) D_A: 0.283 G_A: 0.410 cycle_A: 1.055 idt_A: 0.184 D_B: 0.293 G_B: 0.123 cycle_B: 0.627 idt_B: 0.391 
(epoch: 28, iters: 560, time: 0.598, data: 0.009) D_A: 0.199 G_A: 1.198 cycle_A: 0.481 idt_A: 0.200 D_B: 0.106 G_B: 0.524 cycle_B: 0.587 idt_B: 0.191 
(epoch: 28, iters: 660, time: 0.603, data: 0.006) D_A: 0.238 G_A: 1.393 cycle_A: 0.769 idt_A: 0.331 D_B: 0.089 G_B: 0.447 cycle_B: 1.124 idt_B: 0.297 
(epoch: 28, iters: 760, time: 0.621, data: 0.014) D_A: 0.081 G_A: 0.591 cycle_A: 0.811 idt_A: 0.237 D_B: 0.128 G_B: 0.548 cycle_B: 0.701 idt_B: 0.369 
(epoch: 28, iters: 860, time: 0.595, data: 0.005) D_A: 0.391 G_A: 0.221 cycle_A: 0.686 idt_A: 0.321 D_B: 0.240 G_B: 0.265 cycle_B: 0.682 idt_B: 0.236 
(epoch: 29, iters: 40, time: 0.605, data: 0.009) D_A: 0.282 G_A: 0.589 cycle_A: 0.612 idt_A: 0.405 D_B: 0.153 G_B: 0.277 cycle_B: 1.018 idt_B: 0.166 
(epoch: 29, iters: 140, time: 0.588, data: 0.003) D_A: 0.061 G_A: 0.604 cycle_A: 0.622 idt_A: 0.587 D_B: 0.272 G_B: 0.367 cycle_B: 1.349 idt_B: 0.312 
(epoch: 29, iters: 240, time: 0.609, data: 0.004) D_A: 0.178 G_A: 0.245 cycle_A: 0.729 idt_A: 0.201 D_B: 0.117 G_B: 0.422 cycle_B: 0.712 idt_B: 0.223 
