================ Training Loss (Thu Jul 14 12:26:54 2022) ================
(epoch: 15, iters: 220, time: 0.597, data: 0.001) D_A: 0.085 G_A: 0.419 cycle_A: 0.824 idt_A: 0.268 D_B: 0.166 G_B: 0.269 cycle_B: 0.517 idt_B: 0.346 
(epoch: 15, iters: 320, time: 0.597, data: 0.001) D_A: 0.084 G_A: 0.280 cycle_A: 0.693 idt_A: 0.270 D_B: 0.257 G_B: 1.158 cycle_B: 0.580 idt_B: 0.252 
(epoch: 15, iters: 420, time: 0.594, data: 0.001) D_A: 0.090 G_A: 0.308 cycle_A: 0.568 idt_A: 0.191 D_B: 0.129 G_B: 0.272 cycle_B: 0.594 idt_B: 0.300 
(epoch: 15, iters: 520, time: 0.599, data: 0.001) D_A: 0.094 G_A: 0.582 cycle_A: 1.374 idt_A: 0.410 D_B: 0.130 G_B: 0.349 cycle_B: 0.857 idt_B: 0.369 
(epoch: 15, iters: 620, time: 0.599, data: 0.001) D_A: 0.116 G_A: 0.667 cycle_A: 0.556 idt_A: 0.545 D_B: 0.391 G_B: 0.592 cycle_B: 0.856 idt_B: 0.275 
(epoch: 15, iters: 720, time: 0.595, data: 0.001) D_A: 0.165 G_A: 0.396 cycle_A: 0.797 idt_A: 0.403 D_B: 0.275 G_B: 0.477 cycle_B: 0.884 idt_B: 0.440 
(epoch: 15, iters: 820, time: 0.595, data: 0.001) D_A: 0.082 G_A: 0.503 cycle_A: 1.034 idt_A: 0.263 D_B: 0.192 G_B: 0.295 cycle_B: 0.691 idt_B: 0.434 
(epoch: 15, iters: 920, time: 0.598, data: 0.001) D_A: 0.098 G_A: 0.687 cycle_A: 1.661 idt_A: 0.304 D_B: 0.250 G_B: 0.236 cycle_B: 0.558 idt_B: 0.501 
(epoch: 16, iters: 100, time: 0.598, data: 0.163) D_A: 0.304 G_A: 0.477 cycle_A: 1.024 idt_A: 0.331 D_B: 0.074 G_B: 0.506 cycle_B: 0.660 idt_B: 0.450 
(epoch: 16, iters: 200, time: 0.605, data: 0.001) D_A: 0.041 G_A: 0.395 cycle_A: 0.634 idt_A: 0.625 D_B: 0.312 G_B: 0.777 cycle_B: 1.266 idt_B: 0.339 
(epoch: 16, iters: 300, time: 0.595, data: 0.001) D_A: 0.148 G_A: 0.782 cycle_A: 0.550 idt_A: 0.653 D_B: 0.259 G_B: 0.215 cycle_B: 1.117 idt_B: 0.227 
(epoch: 16, iters: 400, time: 0.593, data: 0.002) D_A: 0.056 G_A: 0.673 cycle_A: 0.588 idt_A: 0.497 D_B: 0.238 G_B: 0.573 cycle_B: 0.938 idt_B: 0.279 
(epoch: 16, iters: 500, time: 0.594, data: 0.001) D_A: 0.154 G_A: 0.486 cycle_A: 0.550 idt_A: 0.182 D_B: 0.298 G_B: 0.761 cycle_B: 0.493 idt_B: 0.292 
(epoch: 16, iters: 600, time: 0.595, data: 0.001) D_A: 0.309 G_A: 0.182 cycle_A: 0.750 idt_A: 0.313 D_B: 0.151 G_B: 0.261 cycle_B: 0.748 idt_B: 0.464 
(epoch: 16, iters: 700, time: 0.598, data: 0.001) D_A: 0.319 G_A: 0.885 cycle_A: 1.101 idt_A: 0.364 D_B: 0.044 G_B: 0.733 cycle_B: 0.619 idt_B: 0.682 
(epoch: 16, iters: 800, time: 0.597, data: 0.001) D_A: 0.039 G_A: 0.993 cycle_A: 0.758 idt_A: 0.240 D_B: 0.121 G_B: 0.329 cycle_B: 0.698 idt_B: 0.335 
(epoch: 16, iters: 900, time: 0.599, data: 0.001) D_A: 0.134 G_A: 0.230 cycle_A: 0.575 idt_A: 0.263 D_B: 0.380 G_B: 0.457 cycle_B: 0.952 idt_B: 0.278 
(epoch: 17, iters: 80, time: 0.599, data: 0.001) D_A: 0.270 G_A: 0.955 cycle_A: 0.995 idt_A: 0.251 D_B: 0.080 G_B: 0.649 cycle_B: 0.527 idt_B: 0.345 
(epoch: 17, iters: 180, time: 0.598, data: 0.001) D_A: 0.040 G_A: 0.820 cycle_A: 1.659 idt_A: 0.201 D_B: 0.310 G_B: 0.199 cycle_B: 0.498 idt_B: 0.614 
(epoch: 17, iters: 280, time: 0.605, data: 0.001) D_A: 0.245 G_A: 0.132 cycle_A: 0.773 idt_A: 0.169 D_B: 0.103 G_B: 0.384 cycle_B: 0.484 idt_B: 0.299 
(epoch: 17, iters: 380, time: 0.599, data: 0.002) D_A: 0.129 G_A: 0.357 cycle_A: 0.527 idt_A: 0.271 D_B: 0.371 G_B: 0.714 cycle_B: 0.532 idt_B: 0.210 
(epoch: 17, iters: 480, time: 0.598, data: 0.001) D_A: 0.165 G_A: 0.255 cycle_A: 0.641 idt_A: 0.280 D_B: 0.343 G_B: 0.362 cycle_B: 0.518 idt_B: 0.254 
(epoch: 17, iters: 580, time: 0.594, data: 0.001) D_A: 0.245 G_A: 1.020 cycle_A: 0.990 idt_A: 0.239 D_B: 0.120 G_B: 0.305 cycle_B: 1.098 idt_B: 0.567 
(epoch: 17, iters: 680, time: 0.594, data: 0.001) D_A: 0.391 G_A: 0.431 cycle_A: 0.601 idt_A: 0.362 D_B: 0.049 G_B: 0.130 cycle_B: 0.964 idt_B: 0.271 
(epoch: 17, iters: 780, time: 0.596, data: 0.001) D_A: 0.127 G_A: 0.356 cycle_A: 0.472 idt_A: 0.462 D_B: 0.150 G_B: 0.530 cycle_B: 1.069 idt_B: 0.208 
(epoch: 17, iters: 880, time: 0.595, data: 0.001) D_A: 0.149 G_A: 0.277 cycle_A: 0.652 idt_A: 0.228 D_B: 0.271 G_B: 0.435 cycle_B: 0.470 idt_B: 0.371 
(epoch: 18, iters: 60, time: 0.593, data: 0.001) D_A: 0.130 G_A: 0.392 cycle_A: 0.867 idt_A: 0.248 D_B: 0.118 G_B: 0.398 cycle_B: 0.993 idt_B: 0.623 
(epoch: 18, iters: 160, time: 0.592, data: 0.001) D_A: 0.222 G_A: 0.311 cycle_A: 0.593 idt_A: 0.413 D_B: 0.205 G_B: 0.351 cycle_B: 0.581 idt_B: 0.405 
(epoch: 18, iters: 260, time: 0.597, data: 0.001) D_A: 0.127 G_A: 0.519 cycle_A: 0.564 idt_A: 0.245 D_B: 0.187 G_B: 0.585 cycle_B: 0.709 idt_B: 0.227 
(epoch: 18, iters: 360, time: 0.606, data: 0.002) D_A: 0.147 G_A: 0.284 cycle_A: 0.627 idt_A: 0.374 D_B: 0.099 G_B: 0.389 cycle_B: 0.484 idt_B: 0.259 
(epoch: 18, iters: 460, time: 0.594, data: 0.001) D_A: 0.255 G_A: 0.376 cycle_A: 0.755 idt_A: 0.489 D_B: 0.088 G_B: 0.197 cycle_B: 1.023 idt_B: 0.322 
(epoch: 18, iters: 560, time: 0.588, data: 0.001) D_A: 0.180 G_A: 0.284 cycle_A: 0.739 idt_A: 0.395 D_B: 0.295 G_B: 0.781 cycle_B: 0.531 idt_B: 0.333 
(epoch: 18, iters: 660, time: 0.591, data: 0.001) D_A: 0.156 G_A: 0.370 cycle_A: 0.854 idt_A: 0.308 D_B: 0.065 G_B: 0.519 cycle_B: 0.556 idt_B: 0.327 
(epoch: 18, iters: 760, time: 0.594, data: 0.001) D_A: 0.183 G_A: 0.591 cycle_A: 0.620 idt_A: 0.562 D_B: 0.280 G_B: 0.883 cycle_B: 1.098 idt_B: 0.248 
(epoch: 18, iters: 860, time: 0.594, data: 0.006) D_A: 0.138 G_A: 0.374 cycle_A: 0.520 idt_A: 0.322 D_B: 0.099 G_B: 0.227 cycle_B: 0.749 idt_B: 0.230 
(epoch: 19, iters: 40, time: 0.596, data: 0.003) D_A: 0.393 G_A: 0.323 cycle_A: 0.502 idt_A: 0.226 D_B: 0.432 G_B: 0.578 cycle_B: 0.516 idt_B: 0.226 
(epoch: 19, iters: 140, time: 0.591, data: 0.002) D_A: 0.306 G_A: 0.416 cycle_A: 0.510 idt_A: 0.283 D_B: 0.214 G_B: 0.207 cycle_B: 0.530 idt_B: 0.228 
(epoch: 19, iters: 240, time: 0.593, data: 0.001) D_A: 0.254 G_A: 0.318 cycle_A: 0.850 idt_A: 0.458 D_B: 0.193 G_B: 0.290 cycle_B: 1.371 idt_B: 0.287 
(epoch: 19, iters: 340, time: 0.600, data: 0.001) D_A: 0.134 G_A: 1.036 cycle_A: 0.873 idt_A: 0.318 D_B: 0.123 G_B: 0.372 cycle_B: 1.397 idt_B: 0.418 
(epoch: 19, iters: 440, time: 0.604, data: 0.001) D_A: 0.179 G_A: 0.266 cycle_A: 0.881 idt_A: 0.183 D_B: 0.244 G_B: 1.122 cycle_B: 0.737 idt_B: 0.497 
(epoch: 19, iters: 540, time: 0.594, data: 0.001) D_A: 0.142 G_A: 0.417 cycle_A: 0.544 idt_A: 0.453 D_B: 0.192 G_B: 1.065 cycle_B: 0.794 idt_B: 0.265 
(epoch: 19, iters: 640, time: 0.598, data: 0.004) D_A: 0.153 G_A: 0.326 cycle_A: 1.352 idt_A: 0.259 D_B: 0.263 G_B: 0.535 cycle_B: 0.626 idt_B: 0.524 
(epoch: 19, iters: 740, time: 0.597, data: 0.002) D_A: 0.109 G_A: 0.495 cycle_A: 0.676 idt_A: 0.478 D_B: 0.056 G_B: 0.628 cycle_B: 1.234 idt_B: 0.202 
(epoch: 19, iters: 840, time: 0.594, data: 0.001) D_A: 0.288 G_A: 0.789 cycle_A: 0.774 idt_A: 0.355 D_B: 0.167 G_B: 0.451 cycle_B: 0.835 idt_B: 0.287 
(epoch: 20, iters: 20, time: 0.599, data: 0.001) D_A: 0.248 G_A: 0.360 cycle_A: 0.676 idt_A: 0.257 D_B: 0.214 G_B: 0.663 cycle_B: 0.688 idt_B: 0.257 
(epoch: 20, iters: 120, time: 0.596, data: 0.002) D_A: 0.127 G_A: 0.327 cycle_A: 0.578 idt_A: 0.698 D_B: 0.073 G_B: 0.632 cycle_B: 1.305 idt_B: 0.205 
(epoch: 20, iters: 220, time: 0.598, data: 0.001) D_A: 0.188 G_A: 0.305 cycle_A: 0.681 idt_A: 0.254 D_B: 0.171 G_B: 0.194 cycle_B: 0.485 idt_B: 0.257 
(epoch: 20, iters: 320, time: 0.599, data: 0.001) D_A: 0.340 G_A: 0.177 cycle_A: 0.736 idt_A: 0.457 D_B: 0.218 G_B: 0.288 cycle_B: 0.937 idt_B: 0.239 
(epoch: 20, iters: 420, time: 0.597, data: 0.001) D_A: 0.127 G_A: 0.195 cycle_A: 0.574 idt_A: 0.803 D_B: 0.126 G_B: 0.240 cycle_B: 2.102 idt_B: 0.180 
(epoch: 20, iters: 520, time: 0.605, data: 0.001) D_A: 0.093 G_A: 0.940 cycle_A: 0.694 idt_A: 0.465 D_B: 0.080 G_B: 0.285 cycle_B: 0.851 idt_B: 0.356 
(epoch: 20, iters: 620, time: 0.597, data: 0.002) D_A: 0.166 G_A: 0.418 cycle_A: 0.540 idt_A: 0.578 D_B: 0.163 G_B: 0.523 cycle_B: 0.608 idt_B: 0.227 
(epoch: 20, iters: 720, time: 0.597, data: 0.001) D_A: 0.154 G_A: 0.421 cycle_A: 0.830 idt_A: 0.210 D_B: 0.085 G_B: 0.184 cycle_B: 0.861 idt_B: 0.342 
(epoch: 20, iters: 820, time: 0.594, data: 0.005) D_A: 0.186 G_A: 0.562 cycle_A: 0.577 idt_A: 0.277 D_B: 0.181 G_B: 0.193 cycle_B: 0.723 idt_B: 0.245 
(epoch: 20, iters: 920, time: 0.596, data: 0.001) D_A: 0.184 G_A: 0.550 cycle_A: 0.465 idt_A: 0.226 D_B: 0.157 G_B: 1.043 cycle_B: 0.408 idt_B: 0.263 
(epoch: 21, iters: 100, time: 0.596, data: 0.186) D_A: 0.233 G_A: 0.280 cycle_A: 0.451 idt_A: 0.391 D_B: 0.146 G_B: 0.758 cycle_B: 0.778 idt_B: 0.245 
(epoch: 21, iters: 200, time: 0.597, data: 0.004) D_A: 0.108 G_A: 0.306 cycle_A: 0.858 idt_A: 0.186 D_B: 0.117 G_B: 0.703 cycle_B: 0.462 idt_B: 0.188 
(epoch: 21, iters: 300, time: 0.596, data: 0.001) D_A: 0.319 G_A: 0.811 cycle_A: 0.673 idt_A: 0.552 D_B: 0.150 G_B: 0.414 cycle_B: 0.817 idt_B: 0.348 
(epoch: 21, iters: 400, time: 0.595, data: 0.001) D_A: 0.116 G_A: 0.720 cycle_A: 0.775 idt_A: 0.348 D_B: 0.147 G_B: 0.529 cycle_B: 0.689 idt_B: 0.349 
(epoch: 21, iters: 500, time: 0.593, data: 0.001) D_A: 0.322 G_A: 0.150 cycle_A: 0.398 idt_A: 0.824 D_B: 0.343 G_B: 0.379 cycle_B: 0.681 idt_B: 0.185 
(epoch: 21, iters: 600, time: 0.606, data: 0.003) D_A: 0.110 G_A: 0.478 cycle_A: 0.629 idt_A: 0.372 D_B: 0.227 G_B: 0.442 cycle_B: 0.851 idt_B: 0.273 
(epoch: 21, iters: 700, time: 0.597, data: 0.001) D_A: 0.171 G_A: 1.030 cycle_A: 0.612 idt_A: 0.228 D_B: 0.191 G_B: 0.250 cycle_B: 0.676 idt_B: 0.283 
(epoch: 21, iters: 800, time: 0.596, data: 0.001) D_A: 0.138 G_A: 0.304 cycle_A: 0.687 idt_A: 0.350 D_B: 0.179 G_B: 0.366 cycle_B: 0.564 idt_B: 0.331 
(epoch: 21, iters: 900, time: 0.594, data: 0.001) D_A: 0.101 G_A: 0.791 cycle_A: 0.890 idt_A: 0.389 D_B: 0.161 G_B: 0.262 cycle_B: 0.877 idt_B: 0.324 
(epoch: 22, iters: 80, time: 0.594, data: 0.001) D_A: 0.185 G_A: 0.675 cycle_A: 0.360 idt_A: 0.497 D_B: 0.345 G_B: 1.147 cycle_B: 0.914 idt_B: 0.179 
(epoch: 22, iters: 180, time: 0.596, data: 0.001) D_A: 0.089 G_A: 0.324 cycle_A: 0.532 idt_A: 0.248 D_B: 0.114 G_B: 0.387 cycle_B: 0.812 idt_B: 0.222 
(epoch: 22, iters: 280, time: 0.595, data: 0.001) D_A: 0.266 G_A: 0.343 cycle_A: 0.906 idt_A: 0.210 D_B: 0.202 G_B: 0.474 cycle_B: 0.480 idt_B: 0.338 
(epoch: 22, iters: 380, time: 0.598, data: 0.001) D_A: 0.050 G_A: 0.410 cycle_A: 0.446 idt_A: 0.164 D_B: 0.076 G_B: 0.501 cycle_B: 0.624 idt_B: 0.266 
(epoch: 22, iters: 480, time: 0.596, data: 0.001) D_A: 0.160 G_A: 0.503 cycle_A: 0.858 idt_A: 0.290 D_B: 0.128 G_B: 0.379 cycle_B: 0.452 idt_B: 0.218 
(epoch: 22, iters: 580, time: 0.596, data: 0.001) D_A: 0.106 G_A: 0.363 cycle_A: 0.722 idt_A: 0.245 D_B: 0.235 G_B: 0.538 cycle_B: 0.642 idt_B: 0.318 
(epoch: 22, iters: 680, time: 0.604, data: 0.001) D_A: 0.248 G_A: 0.520 cycle_A: 0.658 idt_A: 0.228 D_B: 0.135 G_B: 0.458 cycle_B: 0.558 idt_B: 0.309 
(epoch: 22, iters: 780, time: 0.596, data: 0.002) D_A: 0.113 G_A: 0.136 cycle_A: 0.702 idt_A: 0.467 D_B: 0.165 G_B: 1.229 cycle_B: 1.056 idt_B: 0.341 
(epoch: 22, iters: 880, time: 0.596, data: 0.001) D_A: 0.091 G_A: 0.419 cycle_A: 0.477 idt_A: 0.316 D_B: 0.244 G_B: 0.215 cycle_B: 0.594 idt_B: 0.234 
(epoch: 23, iters: 60, time: 0.596, data: 0.001) D_A: 0.132 G_A: 0.309 cycle_A: 0.629 idt_A: 0.334 D_B: 0.137 G_B: 0.439 cycle_B: 0.810 idt_B: 0.291 
(epoch: 23, iters: 160, time: 0.599, data: 0.001) D_A: 0.152 G_A: 0.538 cycle_A: 0.561 idt_A: 0.540 D_B: 0.102 G_B: 0.736 cycle_B: 0.575 idt_B: 0.310 
(epoch: 23, iters: 260, time: 0.597, data: 0.001) D_A: 0.069 G_A: 0.104 cycle_A: 0.476 idt_A: 0.192 D_B: 0.129 G_B: 0.682 cycle_B: 0.534 idt_B: 0.283 
(epoch: 23, iters: 360, time: 0.601, data: 0.001) D_A: 0.093 G_A: 0.455 cycle_A: 0.749 idt_A: 0.584 D_B: 0.081 G_B: 0.462 cycle_B: 1.031 idt_B: 0.242 
(epoch: 23, iters: 460, time: 0.597, data: 0.001) D_A: 0.184 G_A: 0.748 cycle_A: 0.537 idt_A: 0.212 D_B: 0.056 G_B: 0.476 cycle_B: 0.564 idt_B: 0.334 
(epoch: 23, iters: 560, time: 0.596, data: 0.004) D_A: 0.100 G_A: 0.535 cycle_A: 0.641 idt_A: 0.230 D_B: 0.034 G_B: 0.725 cycle_B: 0.556 idt_B: 0.249 
(epoch: 23, iters: 660, time: 0.599, data: 0.001) D_A: 0.033 G_A: 0.810 cycle_A: 0.669 idt_A: 0.316 D_B: 0.044 G_B: 0.700 cycle_B: 0.734 idt_B: 0.277 
(epoch: 23, iters: 760, time: 0.602, data: 0.001) D_A: 0.286 G_A: 0.437 cycle_A: 0.771 idt_A: 0.595 D_B: 0.324 G_B: 0.307 cycle_B: 0.862 idt_B: 0.342 
(epoch: 23, iters: 860, time: 0.587, data: 0.004) D_A: 0.201 G_A: 0.525 cycle_A: 0.655 idt_A: 0.210 D_B: 0.116 G_B: 0.355 cycle_B: 0.769 idt_B: 0.330 
(epoch: 24, iters: 40, time: 0.598, data: 0.001) D_A: 0.156 G_A: 0.531 cycle_A: 0.611 idt_A: 0.280 D_B: 0.051 G_B: 0.311 cycle_B: 0.592 idt_B: 0.179 
(epoch: 24, iters: 140, time: 0.599, data: 0.001) D_A: 0.041 G_A: 0.968 cycle_A: 0.732 idt_A: 0.143 D_B: 0.078 G_B: 0.583 cycle_B: 0.362 idt_B: 0.343 
(epoch: 24, iters: 240, time: 0.596, data: 0.001) D_A: 0.123 G_A: 0.389 cycle_A: 1.362 idt_A: 0.453 D_B: 0.068 G_B: 0.230 cycle_B: 1.258 idt_B: 0.492 
(epoch: 24, iters: 340, time: 0.598, data: 0.001) D_A: 0.231 G_A: 0.204 cycle_A: 0.590 idt_A: 0.269 D_B: 0.185 G_B: 0.852 cycle_B: 0.575 idt_B: 0.187 
(epoch: 24, iters: 440, time: 0.599, data: 0.001) D_A: 0.201 G_A: 0.621 cycle_A: 0.651 idt_A: 0.259 D_B: 0.032 G_B: 0.721 cycle_B: 0.637 idt_B: 0.247 
(epoch: 24, iters: 540, time: 0.598, data: 0.001) D_A: 0.269 G_A: 0.207 cycle_A: 1.420 idt_A: 0.303 D_B: 0.166 G_B: 0.349 cycle_B: 0.610 idt_B: 0.451 
(epoch: 24, iters: 640, time: 0.601, data: 0.001) D_A: 0.203 G_A: 0.446 cycle_A: 0.590 idt_A: 0.415 D_B: 0.235 G_B: 0.181 cycle_B: 0.775 idt_B: 0.472 
(epoch: 24, iters: 740, time: 0.597, data: 0.001) D_A: 0.078 G_A: 0.884 cycle_A: 1.157 idt_A: 0.205 D_B: 0.222 G_B: 0.537 cycle_B: 0.638 idt_B: 0.502 
(epoch: 24, iters: 840, time: 0.605, data: 0.001) D_A: 0.077 G_A: 0.622 cycle_A: 0.795 idt_A: 0.264 D_B: 0.197 G_B: 0.308 cycle_B: 0.628 idt_B: 0.284 
(epoch: 25, iters: 20, time: 0.598, data: 0.001) D_A: 0.179 G_A: 0.841 cycle_A: 0.620 idt_A: 0.341 D_B: 0.102 G_B: 0.440 cycle_B: 0.631 idt_B: 0.216 
(epoch: 25, iters: 120, time: 0.595, data: 0.001) D_A: 0.026 G_A: 0.835 cycle_A: 1.095 idt_A: 0.283 D_B: 0.196 G_B: 0.444 cycle_B: 0.511 idt_B: 0.313 
(epoch: 25, iters: 220, time: 0.601, data: 0.001) D_A: 0.099 G_A: 0.498 cycle_A: 0.469 idt_A: 0.217 D_B: 0.138 G_B: 0.386 cycle_B: 0.438 idt_B: 0.159 
(epoch: 25, iters: 320, time: 0.596, data: 0.001) D_A: 0.186 G_A: 0.578 cycle_A: 0.660 idt_A: 0.374 D_B: 0.132 G_B: 0.547 cycle_B: 0.755 idt_B: 0.401 
(epoch: 25, iters: 420, time: 0.595, data: 0.001) D_A: 0.135 G_A: 0.330 cycle_A: 1.016 idt_A: 0.263 D_B: 0.431 G_B: 0.071 cycle_B: 0.708 idt_B: 0.370 
(epoch: 25, iters: 520, time: 0.595, data: 0.001) D_A: 0.072 G_A: 0.373 cycle_A: 0.684 idt_A: 0.125 D_B: 0.089 G_B: 0.430 cycle_B: 0.268 idt_B: 0.215 
(epoch: 25, iters: 620, time: 0.597, data: 0.001) D_A: 0.183 G_A: 0.447 cycle_A: 0.818 idt_A: 0.426 D_B: 0.168 G_B: 0.297 cycle_B: 0.717 idt_B: 0.386 
(epoch: 25, iters: 720, time: 0.595, data: 0.001) D_A: 0.081 G_A: 0.495 cycle_A: 0.652 idt_A: 0.482 D_B: 0.085 G_B: 0.844 cycle_B: 0.761 idt_B: 0.213 
(epoch: 25, iters: 820, time: 0.597, data: 0.002) D_A: 0.255 G_A: 0.822 cycle_A: 0.619 idt_A: 0.192 D_B: 0.049 G_B: 0.858 cycle_B: 0.554 idt_B: 0.289 
(epoch: 25, iters: 920, time: 0.606, data: 0.001) D_A: 0.106 G_A: 0.707 cycle_A: 0.712 idt_A: 0.307 D_B: 0.118 G_B: 0.680 cycle_B: 0.607 idt_B: 0.383 
(epoch: 26, iters: 100, time: 0.599, data: 0.171) D_A: 0.269 G_A: 1.128 cycle_A: 0.580 idt_A: 0.300 D_B: 0.080 G_B: 0.514 cycle_B: 0.700 idt_B: 0.294 
(epoch: 26, iters: 200, time: 0.599, data: 0.001) D_A: 0.142 G_A: 0.278 cycle_A: 0.677 idt_A: 0.263 D_B: 0.106 G_B: 0.145 cycle_B: 0.553 idt_B: 0.183 
(epoch: 26, iters: 300, time: 0.598, data: 0.001) D_A: 0.190 G_A: 0.402 cycle_A: 0.618 idt_A: 0.229 D_B: 0.029 G_B: 0.729 cycle_B: 0.668 idt_B: 0.250 
(epoch: 26, iters: 400, time: 0.597, data: 0.001) D_A: 0.194 G_A: 0.262 cycle_A: 0.503 idt_A: 0.281 D_B: 0.309 G_B: 0.297 cycle_B: 0.547 idt_B: 0.177 
(epoch: 26, iters: 500, time: 0.600, data: 0.001) D_A: 0.128 G_A: 0.802 cycle_A: 0.679 idt_A: 0.296 D_B: 0.079 G_B: 0.498 cycle_B: 0.545 idt_B: 0.210 
(epoch: 26, iters: 600, time: 0.596, data: 0.001) D_A: 0.254 G_A: 0.457 cycle_A: 0.582 idt_A: 0.189 D_B: 0.305 G_B: 0.414 cycle_B: 0.536 idt_B: 0.300 
(epoch: 26, iters: 700, time: 0.593, data: 0.001) D_A: 0.195 G_A: 0.265 cycle_A: 0.622 idt_A: 0.316 D_B: 0.204 G_B: 0.661 cycle_B: 0.785 idt_B: 0.245 
(epoch: 26, iters: 800, time: 0.598, data: 0.001) D_A: 0.066 G_A: 0.708 cycle_A: 0.622 idt_A: 0.230 D_B: 0.113 G_B: 0.757 cycle_B: 0.594 idt_B: 0.235 
(epoch: 26, iters: 900, time: 0.598, data: 0.001) D_A: 0.294 G_A: 0.296 cycle_A: 0.546 idt_A: 0.581 D_B: 0.069 G_B: 0.703 cycle_B: 1.158 idt_B: 0.191 
(epoch: 27, iters: 80, time: 0.608, data: 0.001) D_A: 0.166 G_A: 1.013 cycle_A: 0.517 idt_A: 0.193 D_B: 0.137 G_B: 0.339 cycle_B: 0.425 idt_B: 0.280 
(epoch: 27, iters: 180, time: 0.597, data: 0.001) D_A: 0.369 G_A: 0.116 cycle_A: 0.759 idt_A: 0.165 D_B: 0.251 G_B: 0.128 cycle_B: 0.424 idt_B: 0.207 
(epoch: 27, iters: 280, time: 0.600, data: 0.001) D_A: 0.112 G_A: 0.329 cycle_A: 0.589 idt_A: 0.183 D_B: 0.073 G_B: 0.517 cycle_B: 0.541 idt_B: 0.193 
(epoch: 27, iters: 380, time: 0.599, data: 0.001) D_A: 0.207 G_A: 0.307 cycle_A: 0.545 idt_A: 0.294 D_B: 0.151 G_B: 0.145 cycle_B: 0.586 idt_B: 0.222 
(epoch: 27, iters: 480, time: 0.595, data: 0.001) D_A: 0.064 G_A: 0.511 cycle_A: 0.610 idt_A: 0.234 D_B: 0.154 G_B: 0.586 cycle_B: 0.615 idt_B: 0.238 
(epoch: 27, iters: 580, time: 0.596, data: 0.001) D_A: 0.249 G_A: 0.288 cycle_A: 0.556 idt_A: 0.175 D_B: 0.086 G_B: 0.636 cycle_B: 0.684 idt_B: 0.189 
(epoch: 27, iters: 680, time: 0.600, data: 0.001) D_A: 0.093 G_A: 0.472 cycle_A: 0.517 idt_A: 0.163 D_B: 0.157 G_B: 0.259 cycle_B: 0.498 idt_B: 0.233 
(epoch: 27, iters: 780, time: 0.598, data: 0.001) D_A: 0.261 G_A: 0.452 cycle_A: 0.652 idt_A: 0.263 D_B: 0.115 G_B: 0.313 cycle_B: 0.680 idt_B: 0.248 
(epoch: 27, iters: 880, time: 0.598, data: 0.001) D_A: 0.147 G_A: 0.674 cycle_A: 0.687 idt_A: 0.381 D_B: 0.131 G_B: 0.341 cycle_B: 0.797 idt_B: 0.313 
(epoch: 28, iters: 60, time: 0.598, data: 0.001) D_A: 0.049 G_A: 0.947 cycle_A: 0.690 idt_A: 0.293 D_B: 0.073 G_B: 0.478 cycle_B: 0.747 idt_B: 0.185 
(epoch: 28, iters: 160, time: 0.605, data: 0.005) D_A: 0.151 G_A: 0.249 cycle_A: 0.558 idt_A: 0.156 D_B: 0.228 G_B: 0.463 cycle_B: 0.355 idt_B: 0.217 
(epoch: 28, iters: 260, time: 0.598, data: 0.001) D_A: 0.104 G_A: 0.350 cycle_A: 0.430 idt_A: 0.159 D_B: 0.185 G_B: 0.575 cycle_B: 0.436 idt_B: 0.178 
(epoch: 28, iters: 360, time: 0.599, data: 0.002) D_A: 0.391 G_A: 0.306 cycle_A: 0.623 idt_A: 0.255 D_B: 0.033 G_B: 0.280 cycle_B: 0.747 idt_B: 0.166 
(epoch: 28, iters: 460, time: 0.597, data: 0.001) D_A: 0.241 G_A: 0.159 cycle_A: 0.915 idt_A: 0.372 D_B: 0.077 G_B: 0.675 cycle_B: 0.666 idt_B: 0.465 
(epoch: 28, iters: 560, time: 0.600, data: 0.001) D_A: 0.107 G_A: 0.506 cycle_A: 0.866 idt_A: 0.150 D_B: 0.199 G_B: 0.462 cycle_B: 0.462 idt_B: 0.397 
(epoch: 28, iters: 660, time: 0.597, data: 0.001) D_A: 0.132 G_A: 0.622 cycle_A: 0.488 idt_A: 0.562 D_B: 0.377 G_B: 0.379 cycle_B: 0.985 idt_B: 0.218 
(epoch: 28, iters: 760, time: 0.595, data: 0.001) D_A: 0.089 G_A: 0.130 cycle_A: 0.718 idt_A: 0.190 D_B: 0.190 G_B: 0.587 cycle_B: 0.660 idt_B: 0.302 
(epoch: 28, iters: 860, time: 0.596, data: 0.001) D_A: 0.139 G_A: 0.601 cycle_A: 0.496 idt_A: 0.296 D_B: 0.224 G_B: 0.301 cycle_B: 0.719 idt_B: 0.205 
(epoch: 29, iters: 40, time: 0.597, data: 0.001) D_A: 0.168 G_A: 0.543 cycle_A: 0.490 idt_A: 0.348 D_B: 0.038 G_B: 0.775 cycle_B: 0.623 idt_B: 0.181 
(epoch: 29, iters: 140, time: 0.597, data: 0.001) D_A: 0.217 G_A: 0.458 cycle_A: 0.731 idt_A: 0.240 D_B: 0.079 G_B: 0.139 cycle_B: 0.561 idt_B: 0.229 
(epoch: 29, iters: 240, time: 0.603, data: 0.001) D_A: 0.142 G_A: 0.710 cycle_A: 0.610 idt_A: 0.197 D_B: 0.048 G_B: 0.498 cycle_B: 0.485 idt_B: 0.223 
