================ Training Loss (Sat Jul  2 06:46:26 2022) ================
(epoch: 1, iters: 100, time: 0.599, data: 0.399) D_A: 0.279 G_A: 0.324 cycle_A: 1.153 idt_A: 0.725 D_B: 0.315 G_B: 0.428 cycle_B: 1.471 idt_B: 0.516 
(epoch: 15, iters: 120, time: 0.596, data: 0.011) D_A: 0.234 G_A: 0.647 cycle_A: 1.445 idt_A: 0.290 D_B: 0.137 G_B: 0.101 cycle_B: 0.498 idt_B: 0.720 
(epoch: 15, iters: 220, time: 0.599, data: 0.017) D_A: 0.216 G_A: 1.259 cycle_A: 0.368 idt_A: 0.367 D_B: 0.309 G_B: 0.117 cycle_B: 0.551 idt_B: 0.176 
(epoch: 15, iters: 320, time: 0.618, data: 0.003) D_A: 0.146 G_A: 0.290 cycle_A: 0.751 idt_A: 0.230 D_B: 0.090 G_B: 1.171 cycle_B: 0.999 idt_B: 0.335 
(epoch: 15, iters: 420, time: 0.604, data: 0.041) D_A: 0.290 G_A: 0.336 cycle_A: 0.809 idt_A: 0.321 D_B: 0.166 G_B: 0.904 cycle_B: 0.677 idt_B: 0.395 
(epoch: 15, iters: 520, time: 0.609, data: 0.001) D_A: 0.279 G_A: 0.224 cycle_A: 0.568 idt_A: 0.383 D_B: 0.287 G_B: 1.439 cycle_B: 1.131 idt_B: 0.228 
(epoch: 15, iters: 620, time: 0.595, data: 0.020) D_A: 0.453 G_A: 0.403 cycle_A: 0.685 idt_A: 0.434 D_B: 0.366 G_B: 0.274 cycle_B: 0.732 idt_B: 0.318 
(epoch: 15, iters: 720, time: 0.607, data: 0.013) D_A: 0.307 G_A: 0.642 cycle_A: 0.665 idt_A: 0.329 D_B: 0.206 G_B: 0.822 cycle_B: 0.772 idt_B: 0.278 
(epoch: 15, iters: 820, time: 0.622, data: 0.013) D_A: 0.137 G_A: 0.364 cycle_A: 0.477 idt_A: 0.249 D_B: 0.161 G_B: 0.408 cycle_B: 0.539 idt_B: 0.285 
(epoch: 15, iters: 920, time: 0.600, data: 0.002) D_A: 0.207 G_A: 0.290 cycle_A: 0.565 idt_A: 0.280 D_B: 0.104 G_B: 0.665 cycle_B: 0.596 idt_B: 0.339 
(epoch: 16, iters: 100, time: 0.582, data: 0.399) D_A: 0.089 G_A: 0.394 cycle_A: 0.490 idt_A: 0.354 D_B: 0.225 G_B: 0.641 cycle_B: 1.101 idt_B: 0.184 
(epoch: 16, iters: 200, time: 0.605, data: 0.020) D_A: 0.167 G_A: 0.593 cycle_A: 0.700 idt_A: 0.429 D_B: 0.170 G_B: 0.292 cycle_B: 1.070 idt_B: 0.293 
(epoch: 16, iters: 300, time: 0.605, data: 0.002) D_A: 0.120 G_A: 0.309 cycle_A: 0.864 idt_A: 0.266 D_B: 0.155 G_B: 0.933 cycle_B: 0.495 idt_B: 0.423 
(epoch: 16, iters: 400, time: 0.595, data: 0.011) D_A: 0.277 G_A: 0.482 cycle_A: 0.495 idt_A: 0.264 D_B: 0.160 G_B: 0.432 cycle_B: 0.475 idt_B: 0.323 
(epoch: 16, iters: 500, time: 0.601, data: 0.010) D_A: 0.159 G_A: 0.400 cycle_A: 0.570 idt_A: 0.354 D_B: 0.153 G_B: 0.574 cycle_B: 0.736 idt_B: 0.257 
(epoch: 16, iters: 600, time: 0.608, data: 0.004) D_A: 0.254 G_A: 0.555 cycle_A: 1.280 idt_A: 0.528 D_B: 0.188 G_B: 0.360 cycle_B: 1.010 idt_B: 0.358 
(epoch: 16, iters: 700, time: 0.596, data: 0.021) D_A: 0.345 G_A: 0.103 cycle_A: 0.424 idt_A: 0.977 D_B: 0.194 G_B: 0.151 cycle_B: 1.815 idt_B: 0.265 
(epoch: 16, iters: 800, time: 0.607, data: 0.011) D_A: 0.318 G_A: 0.422 cycle_A: 0.519 idt_A: 0.327 D_B: 0.229 G_B: 0.388 cycle_B: 0.713 idt_B: 0.212 
(epoch: 16, iters: 900, time: 0.599, data: 0.009) D_A: 0.276 G_A: 0.508 cycle_A: 0.840 idt_A: 0.283 D_B: 0.114 G_B: 1.049 cycle_B: 0.808 idt_B: 0.289 
(epoch: 17, iters: 80, time: 0.617, data: 0.009) D_A: 0.243 G_A: 0.179 cycle_A: 1.080 idt_A: 0.512 D_B: 0.152 G_B: 0.741 cycle_B: 0.981 idt_B: 0.426 
(epoch: 17, iters: 180, time: 0.585, data: 0.010) D_A: 0.099 G_A: 0.381 cycle_A: 1.227 idt_A: 0.321 D_B: 0.192 G_B: 0.418 cycle_B: 1.151 idt_B: 0.665 
(epoch: 17, iters: 280, time: 0.596, data: 0.001) D_A: 0.151 G_A: 0.454 cycle_A: 0.823 idt_A: 0.321 D_B: 0.239 G_B: 0.406 cycle_B: 0.639 idt_B: 0.415 
(epoch: 17, iters: 380, time: 0.597, data: 0.025) D_A: 0.212 G_A: 0.325 cycle_A: 1.053 idt_A: 0.305 D_B: 0.182 G_B: 0.253 cycle_B: 0.619 idt_B: 0.450 
(epoch: 17, iters: 480, time: 0.618, data: 0.019) D_A: 0.233 G_A: 0.147 cycle_A: 1.346 idt_A: 0.340 D_B: 0.209 G_B: 0.320 cycle_B: 0.771 idt_B: 0.483 
(epoch: 17, iters: 580, time: 0.602, data: 0.019) D_A: 0.176 G_A: 0.290 cycle_A: 0.725 idt_A: 0.298 D_B: 0.088 G_B: 0.953 cycle_B: 0.746 idt_B: 0.277 
(epoch: 17, iters: 680, time: 0.598, data: 0.011) D_A: 0.253 G_A: 0.243 cycle_A: 0.516 idt_A: 0.496 D_B: 0.458 G_B: 0.035 cycle_B: 0.706 idt_B: 0.217 
(epoch: 17, iters: 780, time: 0.611, data: 0.005) D_A: 0.166 G_A: 0.135 cycle_A: 0.867 idt_A: 0.253 D_B: 0.155 G_B: 0.525 cycle_B: 0.483 idt_B: 0.431 
(epoch: 17, iters: 880, time: 0.622, data: 0.005) D_A: 0.192 G_A: 0.672 cycle_A: 0.586 idt_A: 0.303 D_B: 0.154 G_B: 0.638 cycle_B: 0.535 idt_B: 0.231 
(epoch: 18, iters: 60, time: 0.597, data: 0.017) D_A: 0.185 G_A: 0.278 cycle_A: 0.517 idt_A: 0.289 D_B: 0.132 G_B: 0.522 cycle_B: 0.683 idt_B: 0.208 
(epoch: 18, iters: 160, time: 0.610, data: 0.003) D_A: 0.137 G_A: 0.495 cycle_A: 0.626 idt_A: 0.533 D_B: 0.145 G_B: 0.952 cycle_B: 0.910 idt_B: 0.206 
(epoch: 18, iters: 260, time: 0.601, data: 0.007) D_A: 0.328 G_A: 1.245 cycle_A: 0.867 idt_A: 0.377 D_B: 0.078 G_B: 0.628 cycle_B: 0.758 idt_B: 0.389 
(epoch: 18, iters: 360, time: 0.633, data: 0.021) D_A: 0.030 G_A: 0.700 cycle_A: 0.553 idt_A: 0.447 D_B: 0.144 G_B: 0.524 cycle_B: 0.928 idt_B: 0.346 
(epoch: 18, iters: 460, time: 0.587, data: 0.013) D_A: 0.170 G_A: 0.853 cycle_A: 0.647 idt_A: 0.299 D_B: 0.125 G_B: 0.315 cycle_B: 0.763 idt_B: 0.248 
(epoch: 18, iters: 560, time: 0.598, data: 0.004) D_A: 0.244 G_A: 0.190 cycle_A: 0.496 idt_A: 0.451 D_B: 0.257 G_B: 0.246 cycle_B: 1.103 idt_B: 0.211 
(epoch: 18, iters: 660, time: 0.600, data: 0.008) D_A: 0.195 G_A: 0.454 cycle_A: 0.533 idt_A: 0.301 D_B: 0.226 G_B: 0.093 cycle_B: 0.658 idt_B: 0.298 
(epoch: 18, iters: 760, time: 0.624, data: 0.001) D_A: 0.125 G_A: 0.225 cycle_A: 0.992 idt_A: 0.382 D_B: 0.395 G_B: 0.420 cycle_B: 0.985 idt_B: 0.385 
(epoch: 18, iters: 860, time: 0.604, data: 0.001) D_A: 0.227 G_A: 0.191 cycle_A: 0.414 idt_A: 0.383 D_B: 0.243 G_B: 0.678 cycle_B: 0.576 idt_B: 0.189 
(epoch: 19, iters: 40, time: 0.600, data: 0.001) D_A: 0.322 G_A: 0.251 cycle_A: 0.639 idt_A: 0.341 D_B: 0.417 G_B: 0.263 cycle_B: 0.805 idt_B: 0.289 
(epoch: 19, iters: 140, time: 0.590, data: 0.010) D_A: 0.106 G_A: 0.128 cycle_A: 1.082 idt_A: 0.410 D_B: 0.135 G_B: 0.333 cycle_B: 1.599 idt_B: 0.500 
(epoch: 19, iters: 240, time: 0.637, data: 0.014) D_A: 0.267 G_A: 0.157 cycle_A: 0.893 idt_A: 0.569 D_B: 0.163 G_B: 0.737 cycle_B: 1.085 idt_B: 0.317 
(epoch: 19, iters: 340, time: 0.593, data: 0.011) D_A: 0.210 G_A: 0.130 cycle_A: 0.628 idt_A: 0.444 D_B: 0.247 G_B: 0.368 cycle_B: 0.843 idt_B: 0.296 
(epoch: 19, iters: 440, time: 0.609, data: 0.001) D_A: 0.158 G_A: 0.440 cycle_A: 0.867 idt_A: 0.322 D_B: 0.191 G_B: 0.722 cycle_B: 0.914 idt_B: 0.376 
(epoch: 19, iters: 540, time: 0.604, data: 0.010) D_A: 0.213 G_A: 0.271 cycle_A: 0.812 idt_A: 0.332 D_B: 0.208 G_B: 0.331 cycle_B: 0.651 idt_B: 0.388 
(epoch: 19, iters: 640, time: 0.621, data: 0.001) D_A: 0.155 G_A: 0.340 cycle_A: 0.683 idt_A: 0.377 D_B: 0.199 G_B: 1.005 cycle_B: 1.311 idt_B: 0.291 
(epoch: 19, iters: 740, time: 0.600, data: 0.009) D_A: 0.179 G_A: 0.479 cycle_A: 1.701 idt_A: 0.254 D_B: 0.091 G_B: 0.310 cycle_B: 0.562 idt_B: 0.776 
(epoch: 19, iters: 840, time: 0.594, data: 0.002) D_A: 0.145 G_A: 0.316 cycle_A: 0.648 idt_A: 0.299 D_B: 0.191 G_B: 0.384 cycle_B: 0.601 idt_B: 0.291 
(epoch: 20, iters: 20, time: 0.593, data: 0.011) D_A: 0.370 G_A: 0.105 cycle_A: 0.858 idt_A: 0.345 D_B: 0.112 G_B: 0.373 cycle_B: 1.048 idt_B: 0.478 
(epoch: 20, iters: 120, time: 0.600, data: 0.022) D_A: 0.465 G_A: 0.091 cycle_A: 0.775 idt_A: 0.449 D_B: 0.302 G_B: 0.511 cycle_B: 0.844 idt_B: 0.449 
(epoch: 20, iters: 220, time: 0.592, data: 0.002) D_A: 0.131 G_A: 0.465 cycle_A: 0.810 idt_A: 0.278 D_B: 0.153 G_B: 0.379 cycle_B: 0.607 idt_B: 0.347 
(epoch: 20, iters: 320, time: 0.592, data: 0.002) D_A: 0.074 G_A: 0.410 cycle_A: 0.485 idt_A: 0.247 D_B: 0.192 G_B: 0.810 cycle_B: 0.562 idt_B: 0.225 
(epoch: 20, iters: 420, time: 0.605, data: 0.001) D_A: 0.186 G_A: 0.303 cycle_A: 0.665 idt_A: 0.772 D_B: 0.390 G_B: 0.462 cycle_B: 0.853 idt_B: 0.341 
(epoch: 20, iters: 520, time: 0.611, data: 0.009) D_A: 0.063 G_A: 0.059 cycle_A: 0.569 idt_A: 0.251 D_B: 0.065 G_B: 1.082 cycle_B: 0.531 idt_B: 0.268 
(epoch: 20, iters: 620, time: 0.598, data: 0.028) D_A: 0.446 G_A: 1.449 cycle_A: 0.873 idt_A: 0.210 D_B: 0.084 G_B: 0.698 cycle_B: 0.532 idt_B: 0.500 
(epoch: 20, iters: 720, time: 0.597, data: 0.014) D_A: 0.122 G_A: 0.784 cycle_A: 0.722 idt_A: 0.248 D_B: 0.234 G_B: 0.574 cycle_B: 0.682 idt_B: 0.377 
(epoch: 20, iters: 820, time: 0.612, data: 0.001) D_A: 0.149 G_A: 0.256 cycle_A: 0.675 idt_A: 0.457 D_B: 0.189 G_B: 0.296 cycle_B: 1.972 idt_B: 0.299 
(epoch: 20, iters: 920, time: 0.623, data: 0.001) D_A: 0.310 G_A: 0.115 cycle_A: 0.976 idt_A: 0.214 D_B: 0.190 G_B: 0.773 cycle_B: 0.466 idt_B: 0.321 
(epoch: 21, iters: 100, time: 0.597, data: 0.352) D_A: 0.139 G_A: 0.677 cycle_A: 0.590 idt_A: 0.495 D_B: 0.043 G_B: 0.673 cycle_B: 0.727 idt_B: 0.346 
(epoch: 21, iters: 200, time: 0.603, data: 0.014) D_A: 0.175 G_A: 0.998 cycle_A: 0.902 idt_A: 0.782 D_B: 0.107 G_B: 0.139 cycle_B: 1.061 idt_B: 0.244 
(epoch: 21, iters: 300, time: 0.602, data: 0.009) D_A: 0.170 G_A: 0.929 cycle_A: 0.452 idt_A: 0.265 D_B: 0.281 G_B: 0.737 cycle_B: 0.484 idt_B: 0.207 
(epoch: 21, iters: 400, time: 0.591, data: 0.001) D_A: 0.131 G_A: 0.433 cycle_A: 0.548 idt_A: 0.245 D_B: 0.238 G_B: 0.390 cycle_B: 0.574 idt_B: 0.243 
(epoch: 21, iters: 500, time: 0.601, data: 0.002) D_A: 0.131 G_A: 0.333 cycle_A: 0.694 idt_A: 0.412 D_B: 0.061 G_B: 0.329 cycle_B: 0.970 idt_B: 0.263 
(epoch: 21, iters: 600, time: 0.600, data: 0.009) D_A: 0.243 G_A: 0.582 cycle_A: 0.421 idt_A: 0.331 D_B: 0.193 G_B: 0.483 cycle_B: 0.712 idt_B: 0.246 
(epoch: 21, iters: 700, time: 0.615, data: 0.001) D_A: 0.175 G_A: 0.270 cycle_A: 0.754 idt_A: 0.298 D_B: 0.331 G_B: 0.608 cycle_B: 0.976 idt_B: 0.383 
(epoch: 21, iters: 800, time: 0.614, data: 0.001) D_A: 0.209 G_A: 0.510 cycle_A: 0.565 idt_A: 0.195 D_B: 0.209 G_B: 0.338 cycle_B: 0.718 idt_B: 0.293 
(epoch: 21, iters: 900, time: 0.619, data: 0.023) D_A: 0.167 G_A: 0.341 cycle_A: 0.587 idt_A: 0.214 D_B: 0.398 G_B: 0.521 cycle_B: 0.602 idt_B: 0.201 
(epoch: 22, iters: 80, time: 0.591, data: 0.006) D_A: 0.073 G_A: 0.697 cycle_A: 0.821 idt_A: 0.215 D_B: 0.080 G_B: 0.548 cycle_B: 0.696 idt_B: 0.344 
(epoch: 22, iters: 180, time: 0.577, data: 0.017) D_A: 0.077 G_A: 0.965 cycle_A: 0.568 idt_A: 0.231 D_B: 0.137 G_B: 0.470 cycle_B: 0.529 idt_B: 0.261 
(epoch: 22, iters: 280, time: 0.613, data: 0.017) D_A: 0.263 G_A: 0.127 cycle_A: 0.876 idt_A: 0.284 D_B: 0.309 G_B: 0.582 cycle_B: 0.633 idt_B: 0.330 
(epoch: 22, iters: 380, time: 0.620, data: 0.001) D_A: 0.082 G_A: 0.357 cycle_A: 0.953 idt_A: 0.280 D_B: 0.164 G_B: 0.544 cycle_B: 0.773 idt_B: 0.301 
(epoch: 22, iters: 480, time: 0.608, data: 0.018) D_A: 0.196 G_A: 1.637 cycle_A: 0.808 idt_A: 0.194 D_B: 0.200 G_B: 0.222 cycle_B: 0.610 idt_B: 0.307 
(epoch: 22, iters: 580, time: 0.603, data: 0.002) D_A: 0.092 G_A: 0.333 cycle_A: 0.819 idt_A: 0.369 D_B: 0.204 G_B: 0.954 cycle_B: 0.355 idt_B: 0.333 
(epoch: 22, iters: 680, time: 0.612, data: 0.009) D_A: 0.320 G_A: 1.053 cycle_A: 0.527 idt_A: 0.243 D_B: 0.156 G_B: 0.255 cycle_B: 0.615 idt_B: 0.241 
(epoch: 22, iters: 780, time: 0.605, data: 0.015) D_A: 0.238 G_A: 0.632 cycle_A: 1.250 idt_A: 0.482 D_B: 0.173 G_B: 0.237 cycle_B: 1.384 idt_B: 0.747 
(epoch: 22, iters: 880, time: 0.599, data: 0.009) D_A: 0.245 G_A: 0.755 cycle_A: 0.582 idt_A: 0.270 D_B: 0.091 G_B: 0.879 cycle_B: 0.641 idt_B: 0.273 
(epoch: 23, iters: 60, time: 0.598, data: 0.002) D_A: 0.197 G_A: 1.034 cycle_A: 1.316 idt_A: 0.278 D_B: 0.344 G_B: 0.116 cycle_B: 0.899 idt_B: 0.528 
(epoch: 23, iters: 160, time: 0.627, data: 0.001) D_A: 0.207 G_A: 0.309 cycle_A: 0.426 idt_A: 0.432 D_B: 0.092 G_B: 0.638 cycle_B: 0.792 idt_B: 0.152 
(epoch: 23, iters: 260, time: 0.610, data: 0.006) D_A: 0.166 G_A: 0.305 cycle_A: 0.577 idt_A: 0.350 D_B: 0.151 G_B: 0.432 cycle_B: 0.538 idt_B: 0.243 
(epoch: 23, iters: 360, time: 0.595, data: 0.001) D_A: 0.185 G_A: 0.268 cycle_A: 0.615 idt_A: 0.368 D_B: 0.240 G_B: 0.508 cycle_B: 0.693 idt_B: 0.255 
(epoch: 23, iters: 460, time: 0.617, data: 0.012) D_A: 0.189 G_A: 0.853 cycle_A: 0.555 idt_A: 0.266 D_B: 0.168 G_B: 0.409 cycle_B: 0.609 idt_B: 0.251 
(epoch: 23, iters: 560, time: 0.604, data: 0.006) D_A: 0.139 G_A: 0.602 cycle_A: 0.502 idt_A: 0.210 D_B: 0.351 G_B: 0.182 cycle_B: 0.414 idt_B: 0.271 
(epoch: 23, iters: 660, time: 0.590, data: 0.003) D_A: 0.241 G_A: 0.157 cycle_A: 0.772 idt_A: 0.217 D_B: 0.224 G_B: 0.252 cycle_B: 0.473 idt_B: 0.361 
(epoch: 23, iters: 760, time: 0.618, data: 0.009) D_A: 0.242 G_A: 0.383 cycle_A: 0.662 idt_A: 0.565 D_B: 0.223 G_B: 0.348 cycle_B: 1.094 idt_B: 0.255 
(epoch: 23, iters: 860, time: 0.604, data: 0.002) D_A: 0.124 G_A: 0.582 cycle_A: 0.379 idt_A: 0.294 D_B: 0.161 G_B: 0.529 cycle_B: 0.576 idt_B: 0.218 
(epoch: 24, iters: 40, time: 0.642, data: 0.009) D_A: 0.086 G_A: 0.728 cycle_A: 1.191 idt_A: 0.254 D_B: 0.111 G_B: 0.443 cycle_B: 0.501 idt_B: 0.476 
(epoch: 24, iters: 140, time: 0.600, data: 0.001) D_A: 0.196 G_A: 0.419 cycle_A: 0.763 idt_A: 0.265 D_B: 0.126 G_B: 0.901 cycle_B: 0.513 idt_B: 0.310 
(epoch: 24, iters: 240, time: 0.603, data: 0.012) D_A: 0.065 G_A: 0.546 cycle_A: 1.051 idt_A: 0.455 D_B: 0.262 G_B: 1.101 cycle_B: 0.813 idt_B: 0.431 
(epoch: 24, iters: 340, time: 0.598, data: 0.030) D_A: 0.282 G_A: 0.952 cycle_A: 0.816 idt_A: 0.394 D_B: 0.149 G_B: 0.298 cycle_B: 0.660 idt_B: 0.513 
(epoch: 24, iters: 440, time: 0.616, data: 0.011) D_A: 0.103 G_A: 0.797 cycle_A: 0.554 idt_A: 0.288 D_B: 0.059 G_B: 0.721 cycle_B: 0.637 idt_B: 0.200 
(epoch: 24, iters: 540, time: 0.599, data: 0.018) D_A: 0.089 G_A: 0.076 cycle_A: 0.577 idt_A: 0.362 D_B: 0.155 G_B: 0.598 cycle_B: 0.881 idt_B: 0.218 
(epoch: 24, iters: 640, time: 0.607, data: 0.011) D_A: 0.168 G_A: 1.395 cycle_A: 1.269 idt_A: 0.287 D_B: 0.198 G_B: 0.185 cycle_B: 0.621 idt_B: 0.360 
(epoch: 24, iters: 740, time: 0.596, data: 0.002) D_A: 0.281 G_A: 0.891 cycle_A: 0.756 idt_A: 0.457 D_B: 0.211 G_B: 0.055 cycle_B: 0.991 idt_B: 0.322 
(epoch: 24, iters: 840, time: 0.628, data: 0.009) D_A: 0.088 G_A: 0.322 cycle_A: 0.661 idt_A: 0.235 D_B: 0.211 G_B: 0.409 cycle_B: 0.880 idt_B: 0.193 
(epoch: 25, iters: 20, time: 0.602, data: 0.001) D_A: 0.141 G_A: 0.401 cycle_A: 0.698 idt_A: 0.306 D_B: 0.141 G_B: 0.102 cycle_B: 0.734 idt_B: 0.289 
(epoch: 25, iters: 120, time: 0.588, data: 0.001) D_A: 0.256 G_A: 0.542 cycle_A: 1.246 idt_A: 0.299 D_B: 0.178 G_B: 0.900 cycle_B: 0.733 idt_B: 0.676 
(epoch: 25, iters: 220, time: 0.585, data: 0.002) D_A: 0.087 G_A: 0.499 cycle_A: 0.631 idt_A: 0.336 D_B: 0.109 G_B: 0.574 cycle_B: 0.909 idt_B: 0.194 
(epoch: 25, iters: 320, time: 0.612, data: 0.009) D_A: 0.347 G_A: 0.057 cycle_A: 0.633 idt_A: 0.227 D_B: 0.442 G_B: 0.656 cycle_B: 0.653 idt_B: 0.270 
(epoch: 25, iters: 420, time: 0.598, data: 0.015) D_A: 0.154 G_A: 0.611 cycle_A: 0.526 idt_A: 0.201 D_B: 0.165 G_B: 0.276 cycle_B: 0.546 idt_B: 0.189 
(epoch: 25, iters: 520, time: 0.603, data: 0.001) D_A: 0.220 G_A: 0.272 cycle_A: 0.492 idt_A: 0.182 D_B: 0.115 G_B: 0.169 cycle_B: 0.500 idt_B: 0.217 
(epoch: 25, iters: 620, time: 0.600, data: 0.010) D_A: 0.129 G_A: 0.471 cycle_A: 1.113 idt_A: 0.234 D_B: 0.109 G_B: 0.480 cycle_B: 0.677 idt_B: 0.348 
(epoch: 25, iters: 720, time: 0.621, data: 0.001) D_A: 0.077 G_A: 0.218 cycle_A: 0.460 idt_A: 0.232 D_B: 0.154 G_B: 0.633 cycle_B: 0.624 idt_B: 0.159 
(epoch: 25, iters: 820, time: 0.609, data: 0.020) D_A: 0.168 G_A: 0.569 cycle_A: 0.965 idt_A: 0.174 D_B: 0.041 G_B: 0.320 cycle_B: 0.463 idt_B: 0.315 
(epoch: 25, iters: 920, time: 0.617, data: 0.005) D_A: 0.083 G_A: 0.692 cycle_A: 1.082 idt_A: 0.282 D_B: 0.091 G_B: 0.725 cycle_B: 0.557 idt_B: 0.387 
(epoch: 26, iters: 100, time: 0.596, data: 0.286) D_A: 0.119 G_A: 0.467 cycle_A: 1.356 idt_A: 0.281 D_B: 0.135 G_B: 0.452 cycle_B: 0.834 idt_B: 0.602 
(epoch: 26, iters: 200, time: 0.595, data: 0.014) D_A: 0.198 G_A: 0.773 cycle_A: 0.481 idt_A: 0.231 D_B: 0.244 G_B: 0.336 cycle_B: 0.760 idt_B: 0.217 
(epoch: 26, iters: 300, time: 0.592, data: 0.001) D_A: 0.255 G_A: 0.064 cycle_A: 0.602 idt_A: 0.240 D_B: 0.147 G_B: 0.471 cycle_B: 0.845 idt_B: 0.218 
(epoch: 26, iters: 400, time: 0.601, data: 0.008) D_A: 0.289 G_A: 0.948 cycle_A: 0.715 idt_A: 0.505 D_B: 0.163 G_B: 0.179 cycle_B: 1.286 idt_B: 0.332 
(epoch: 26, iters: 500, time: 0.598, data: 0.004) D_A: 0.057 G_A: 0.983 cycle_A: 1.242 idt_A: 0.339 D_B: 0.314 G_B: 0.127 cycle_B: 0.554 idt_B: 0.542 
(epoch: 26, iters: 600, time: 0.614, data: 0.001) D_A: 0.113 G_A: 0.439 cycle_A: 0.500 idt_A: 0.307 D_B: 0.077 G_B: 0.569 cycle_B: 0.871 idt_B: 0.175 
(epoch: 26, iters: 700, time: 0.605, data: 0.004) D_A: 0.159 G_A: 0.547 cycle_A: 0.799 idt_A: 0.349 D_B: 0.090 G_B: 0.388 cycle_B: 0.880 idt_B: 0.280 
(epoch: 26, iters: 800, time: 0.599, data: 0.010) D_A: 0.343 G_A: 0.083 cycle_A: 0.887 idt_A: 0.267 D_B: 0.058 G_B: 0.653 cycle_B: 0.775 idt_B: 0.265 
(epoch: 26, iters: 900, time: 0.594, data: 0.011) D_A: 0.104 G_A: 0.520 cycle_A: 0.740 idt_A: 0.397 D_B: 0.132 G_B: 0.349 cycle_B: 0.917 idt_B: 0.393 
(epoch: 27, iters: 80, time: 0.619, data: 0.002) D_A: 0.091 G_A: 0.475 cycle_A: 0.749 idt_A: 0.257 D_B: 0.140 G_B: 0.533 cycle_B: 0.595 idt_B: 0.270 
(epoch: 27, iters: 180, time: 0.592, data: 0.001) D_A: 0.204 G_A: 0.322 cycle_A: 0.633 idt_A: 0.195 D_B: 0.074 G_B: 0.846 cycle_B: 0.505 idt_B: 0.317 
(epoch: 27, iters: 280, time: 0.592, data: 0.012) D_A: 0.168 G_A: 0.595 cycle_A: 1.043 idt_A: 0.249 D_B: 0.165 G_B: 1.099 cycle_B: 0.778 idt_B: 0.479 
(epoch: 27, iters: 380, time: 0.616, data: 0.001) D_A: 0.231 G_A: 0.338 cycle_A: 0.587 idt_A: 0.198 D_B: 0.230 G_B: 0.319 cycle_B: 0.560 idt_B: 0.216 
(epoch: 27, iters: 480, time: 0.615, data: 0.014) D_A: 0.188 G_A: 0.687 cycle_A: 0.635 idt_A: 0.370 D_B: 0.146 G_B: 0.713 cycle_B: 0.926 idt_B: 0.251 
(epoch: 27, iters: 580, time: 0.586, data: 0.020) D_A: 0.369 G_A: 0.839 cycle_A: 0.572 idt_A: 0.606 D_B: 0.187 G_B: 0.799 cycle_B: 0.838 idt_B: 0.213 
(epoch: 27, iters: 680, time: 0.624, data: 0.001) D_A: 0.312 G_A: 0.165 cycle_A: 0.895 idt_A: 0.260 D_B: 0.125 G_B: 0.465 cycle_B: 0.993 idt_B: 0.281 
(epoch: 27, iters: 780, time: 0.613, data: 0.009) D_A: 0.189 G_A: 0.397 cycle_A: 0.629 idt_A: 0.220 D_B: 0.201 G_B: 0.257 cycle_B: 0.414 idt_B: 0.245 
(epoch: 27, iters: 880, time: 0.631, data: 0.027) D_A: 0.415 G_A: 0.624 cycle_A: 0.868 idt_A: 0.291 D_B: 0.219 G_B: 0.138 cycle_B: 0.787 idt_B: 0.503 
(epoch: 28, iters: 60, time: 0.597, data: 0.006) D_A: 0.197 G_A: 0.512 cycle_A: 0.787 idt_A: 0.310 D_B: 0.107 G_B: 0.255 cycle_B: 0.803 idt_B: 0.148 
(epoch: 28, iters: 160, time: 0.607, data: 0.001) D_A: 0.060 G_A: 0.494 cycle_A: 0.561 idt_A: 0.211 D_B: 0.128 G_B: 0.382 cycle_B: 0.652 idt_B: 0.188 
(epoch: 28, iters: 260, time: 0.601, data: 0.011) D_A: 0.226 G_A: 0.361 cycle_A: 0.475 idt_A: 0.276 D_B: 0.165 G_B: 0.426 cycle_B: 0.535 idt_B: 0.215 
(epoch: 28, iters: 360, time: 0.616, data: 0.009) D_A: 0.195 G_A: 0.327 cycle_A: 0.679 idt_A: 0.175 D_B: 0.123 G_B: 0.338 cycle_B: 0.468 idt_B: 0.289 
(epoch: 28, iters: 460, time: 0.586, data: 0.009) D_A: 0.172 G_A: 0.353 cycle_A: 1.005 idt_A: 0.313 D_B: 0.135 G_B: 0.357 cycle_B: 1.391 idt_B: 0.417 
(epoch: 28, iters: 560, time: 0.607, data: 0.001) D_A: 0.122 G_A: 0.618 cycle_A: 0.724 idt_A: 0.515 D_B: 0.151 G_B: 0.415 cycle_B: 1.195 idt_B: 0.294 
(epoch: 28, iters: 660, time: 0.604, data: 0.011) D_A: 0.411 G_A: 0.575 cycle_A: 0.700 idt_A: 0.217 D_B: 0.120 G_B: 0.467 cycle_B: 0.499 idt_B: 0.289 
(epoch: 28, iters: 760, time: 0.609, data: 0.010) D_A: 0.146 G_A: 1.434 cycle_A: 0.762 idt_A: 0.232 D_B: 0.167 G_B: 0.139 cycle_B: 0.750 idt_B: 0.334 
(epoch: 28, iters: 860, time: 0.617, data: 0.001) D_A: 0.324 G_A: 0.390 cycle_A: 0.750 idt_A: 0.362 D_B: 0.239 G_B: 0.655 cycle_B: 0.627 idt_B: 0.247 
(epoch: 29, iters: 40, time: 0.618, data: 0.002) D_A: 0.304 G_A: 0.136 cycle_A: 0.634 idt_A: 0.387 D_B: 0.239 G_B: 0.480 cycle_B: 0.895 idt_B: 0.258 
